Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.016338990784426934;0.01;277;277.3848136863136;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.04456090812783;0;2022 - 06 - 28_225451.227;-;;0;20220628225449
0;0.01769654979655308;0.01;277;277.1512885487878;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.01867551753236;0;2022 - 06 - 28_225451.336;-;;0;20220628225449
0;0.017826672782015045;0.01;277;277.3312017968071;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.23348533303175;0;2022 - 06 - 28_225451.451;-;;0;20220628225449
0;0.018639141773718792;0.01;277;276.8104480287576;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.19533439059524;0;2022 - 06 - 28_225451.557;-;;0;20220628225449
0;0.02044489317201029;0.01;277;277.3456635460472;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.5899382578628;0;2022 - 06 - 28_225451.666;-;;0;20220628225449
0;0.023688908658745393;0.01;277;277.1213326466371;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.8808431729585;0;2022 - 06 - 28_225451.780;-;;0;20220628225449
0;0.022655417037180735;0.01;277;277.1565467867334;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.27641507134604;0;2022 - 06 - 28_225451.888;-;;0;20220628225449
0;0.02725583835688654;0.01;277;276.6128246044335;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.492403981738;0;2022 - 06 - 28_225451.994;-;;0;20220628225449
0;0.026147127773712715;0.01;277;276.5956728612519;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.23156446299123;0;2022 - 06 - 28_225452.103;-;;0;20220628225449
0;0.02841810228622707;0.01;277;277.32128451663135;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.46735626317906;0;2022 - 06 - 28_225452.211;-;;0;20220628225449
0;0.027844509696433713;0.01;277;276.7278206838425;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6643240643499;0;2022 - 06 - 28_225452.322;-;;0;20220628225449
0;0.03155848052667509;0.01;277;276.8214522047534;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2436232505104;0;2022 - 06 - 28_225452.423;-;;0;20220628225449
0;0.03299516156389203;0.01;277;276.550442020898;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2700964635099;0;2022 - 06 - 28_225452.524;-;;0;20220628225449
0;0.03515682506473562;0.01;277;276.7832446602561;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.84088342978663;0;2022 - 06 - 28_225452.634;-;;0;20220628225449
0;0.034510869111329646;0.01;277;276.94150781558903;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0654104452419;0;2022 - 06 - 28_225452.744;-;;0;20220628225449
0;0.03758850395274568;0.01;277;276.8698564187484;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.34132718240903;0;2022 - 06 - 28_225452.853;-;;0;20220628225449
0;0.03629069646512405;0.01;277;276.8487738121063;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0199679907039;0;2022 - 06 - 28_225452.954;-;;0;20220628225449
0;0.04128467314259971;0.01;277;276.831573707206;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.34951477025146;0;2022 - 06 - 28_225453.056;-;;0;20220628225449
0;0.038165109326139306;0.01;277;277.14826791856825;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.48464490239724;0;2022 - 06 - 28_225453.168;-;;0;20220628225449
0;0.041924624621940014;0.01;277;276.8353054995347;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.12043626076564;0;2022 - 06 - 28_225453.278;-;;0;20220628225449
0;0.04398830349771139;0.01;277;276.8120457717738;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.163704332739;0;2022 - 06 - 28_225453.386;-;;0;20220628225449
0;0.045850023170857;0.01;277;276.86716111533667;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.5121820392144;0;2022 - 06 - 28_225453.497;-;;0;20220628225449
0;0.044170019564467894;0.01;277;277.2934342496065;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.5949837388913;0;2022 - 06 - 28_225453.604;-;;0;20220628225449
0;0.04592389180402604;0.01;277;276.94813978134084;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.0204310014473;0;2022 - 06 - 28_225453.712;-;;0;20220628225449
0;0.049445835220891736;0.01;277;276.8740858586383;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.29893871294286;0;2022 - 06 - 28_225453.813;-;;0;20220628225449
0;0.04871098396424716;0.01;277;276.8372642399449;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.94616768762756;0;2022 - 06 - 28_225453.928;-;;0;20220628225449
0;0.05069087980620994;0.01;277;276.56806501050835;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.6192953005057;0;2022 - 06 - 28_225454.029;-;;0;20220628225449
0;0.05333341454043527;0.01;277;276.99531222251005;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.27555291809864;0;2022 - 06 - 28_225454.136;-;;0;20220628225449
0;0.05548465722851446;0.01;277;276.5516969701514;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.90541155934585;0;2022 - 06 - 28_225454.244;-;;0;20220628225449
0;0.05713774592995237;0.01;277;277.24679993500297;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.04162338540965;0;2022 - 06 - 28_225454.357;-;;0;20220628225449
0;0.05707247284774872;0.01;277;276.6399761271381;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.3698493153182;0;2022 - 06 - 28_225454.469;-;;0;20220628225449
0;0.0576465203731399;0.01;277;277.0265140903768;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.4896111693185;0;2022 - 06 - 28_225454.578;-;;0;20220628225449
0;0.06042663711196524;0.01;277;277.1103085766591;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.7966996777322;0;2022 - 06 - 28_225454.690;-;;0;20220628225449
0;0.05833723473030341;0.01;277;276.758679395196;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.0978266846378;0;2022 - 06 - 28_225454.790;-;;0;20220628225449
0;0.06363958787710638;0.01;277;277.3499210252656;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.73863970220026;0;2022 - 06 - 28_225454.892;-;;0;20220628225449
0;0.06550966649166935;0.01;277;276.6354744411701;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.20767396116054;0;2022 - 06 - 28_225455.001;-;;0;20220628225449
0;0.06670744016364664;0.01;277;277.19222225653544;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8878027598317;0;2022 - 06 - 28_225455.111;-;;0;20220628225449
0;0.06395047042844398;0.01;277;277.4142317198745;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8560413906146;0;2022 - 06 - 28_225455.215;-;;0;20220628225449
0;0.06794475992180579;0.01;277;277.1238997665342;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.13031339861004;0;2022 - 06 - 28_225455.325;-;;0;20220628225449
0;0.0692683961377785;0.01;277;276.90049941018214;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6094439575027;0;2022 - 06 - 28_225455.437;-;;0;20220628225449
0;0.0706827859901164;0.01;277;276.5994621203741;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.92877089671265;0;2022 - 06 - 28_225455.547;-;;0;20220628225449
0;0.06968196373723262;0.01;277;276.7787339050686;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9350307995617;0;2022 - 06 - 28_225455.655;-;;0;20220628225449
0;0.07395801474987085;0.01;277;277.43287645835994;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2524079930747;0;2022 - 06 - 28_225455.764;-;;0;20220628225449
0;0.0760744827587089;0.01;277;277.1428407191495;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8328510906235;0;2022 - 06 - 28_225455.876;-;;0;20220628225449
0;0.07541858720924137;0.01;277;277.2123357903732;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3945109969445;0;2022 - 06 - 28_225455.990;-;;0;20220628225449
0;0.07700788237716791;0.01;277;276.57087398556536;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2612667459814;0;2022 - 06 - 28_225456.091;-;;0;20220628225449
0;0.07657529057935869;0.01;277;277.34577893225713;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2016173674267;0;2022 - 06 - 28_225456.199;-;;0;20220628225449
0;0.08026634789169332;0.01;277;277.05464259747134;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.72918485767633;0;2022 - 06 - 28_225456.312;-;;0;20220628225449
0;0.07946534231988157;0.01;277;277.23794951463924;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.1601633809787;0;2022 - 06 - 28_225456.415;-;;0;20220628225449
0;0.08086043920109119;0.01;277;276.6420103563654;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.09813218498516;0;2022 - 06 - 28_225456.515;-;;0;20220628225449
0;0.08139963818404782;0.01;277;276.61572745028656;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.580823443402;0;2022 - 06 - 28_225456.627;-;;0;20220628225449
0;0.08371331273301093;0.01;277;276.8511513207809;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.9862357608444;0;2022 - 06 - 28_225456.740;-;;0;20220628225449
0;0.08751988660601719;0.01;277;276.6208179249057;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.6501715081512;0;2022 - 06 - 28_225456.840;-;;0;20220628225449
0;0.08706310107566309;0.01;277;277.02841278516127;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.5734083112671;0;2022 - 06 - 28_225456.946;-;;0;20220628225449
0;0.08848057246252594;0.01;277;276.576691733243;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.24989825987717;0;2022 - 06 - 28_225457.057;-;;0;20220628225449
0;0.09023881531976637;0.01;277;276.6726804343854;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.4824155815795;0;2022 - 06 - 28_225457.165;-;;0;20220628225449
0;0.09183385045456867;0.01;277;277.3057185643377;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.8349387130397;0;2022 - 06 - 28_225457.266;-;;0;20220628225449
0;0.09269424320352374;0.01;277;277.2465803421784;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.67145328697353;0;2022 - 06 - 28_225457.378;-;;0;20220628225449
0;0.09302536305366636;0.01;277;277.032377687065;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.931793587949;0;2022 - 06 - 28_225457.479;-;;0;20220628225449
0;0.09541006274417738;0.01;277;277.04209540902724;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.91774211424297;0;2022 - 06 - 28_225457.590;-;;0;20220628225449
0;0.0952046471908446;0.01;277;277.083147507898;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.65522809520144;0;2022 - 06 - 28_225457.700;-;;0;20220628225449
0;0.09822085763902519;0.01;277;276.81032439941083;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.1272998138458;0;2022 - 06 - 28_225457.811;-;;0;20220628225449
0;0.09924458138958765;0.01;277;277.3215011129256;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.0661574967979;0;2022 - 06 - 28_225457.924;-;;0;20220628225449
0;0.10049612672132184;0.01;277;276.78661270872067;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.01794432453715;0;2022 - 06 - 28_225458.024;-;;0;20220628225449
0;0.10127682276327796;0.01;277;276.99564779945445;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.584128636906;0;2022 - 06 - 28_225458.125;-;;0;20220628225449
0;0.10537262712512527;0.01;277;276.87697996309817;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.640301883286;0;2022 - 06 - 28_225458.228;-;;0;20220628225449
0;0.10338724585687778;0.01;277;276.86263158794617;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.252062185552;0;2022 - 06 - 28_225458.344;-;;0;20220628225449
0;0.10430288077969792;0.01;277;276.63848198910176;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.742011979335;0;2022 - 06 - 28_225458.453;-;;0;20220628225449
0;0.10792951522194771;0.01;277;277.39133996232016;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9620933092488;0;2022 - 06 - 28_225458.562;-;;0;20220628225449
0;0.11088028939768158;0.01;277;277.11889692378185;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0999905819073;0;2022 - 06 - 28_225458.671;-;;0;20220628225449
0;0.10857309025158181;0.01;277;276.7845630819372;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0341493713363;0;2022 - 06 - 28_225458.774;-;;0;20220628225449
0;0.10993098985303026;0.01;277;276.7023923579615;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8682714036518;0;2022 - 06 - 28_225458.886;-;;0;20220628225449
0;0.1127337733605027;0.01;277;276.5261476226273;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.29081887276413;0;2022 - 06 - 28_225458.993;-;;0;20220628225449
0;0.11407871589704457;0.01;277;277.0671754295785;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0066828730082;0;2022 - 06 - 28_225459.095;-;;0;20220628225449
0;0.11469309823947663;0.01;277;277.0255114336152;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2821102905004;0;2022 - 06 - 28_225459.196;-;;0;20220628225449
0;0.11691672578609347;0.01;277;276.8419804327852;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9428954219645;0;2022 - 06 - 28_225459.298;-;;0;20220628225449
0;0.11806629652057943;0.01;277;276.96817682658707;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6503796159059;0;2022 - 06 - 28_225459.404;-;;0;20220628225449
0;0.11823811417278544;0.01;277;277.365536635679;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2872363649249;0;2022 - 06 - 28_225459.515;-;;0;20220628225449
0;0.1206846158030623;0.01;277;277.1780296576573;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9954814163481;0;2022 - 06 - 28_225459.629;-;;0;20220628225449
0;0.12152610017287477;0.01;277;276.9844496387451;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.773737251886;0;2022 - 06 - 28_225459.730;-;;0;20220628225449
0;0.1263632646387788;0.01;277;276.6577831661133;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.37370893399867;0;2022 - 06 - 28_225459.839;-;;0;20220628225449
0;0.12648436427962664;0.01;277;276.58789352424816;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.64233568829593;0;2022 - 06 - 28_225459.948;-;;0;20220628225449
0;0.12670023209963355;0.01;277;276.8751837221791;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2873950017557;0;2022 - 06 - 28_225500.058;-;;0;20220628225449
0;0.13069364480168535;0.01;277;277.0893950753796;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.95188053066465;0;2022 - 06 - 28_225500.165;-;;0;20220628225449
0;0.13021068916285172;0.01;277;277.17892874622675;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.64703123697404;0;2022 - 06 - 28_225500.279;-;;0;20220628225449
0;0.12877486029359392;0.01;277;276.8085351159371;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1966033404212;0;2022 - 06 - 28_225500.389;-;;0;20220628225449
0;0.13202724948320918;0.01;277;276.7447108408645;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.66728182796726;0;2022 - 06 - 28_225500.501;-;;0;20220628225449
0;0.13605096972920477;0.01;277;277.0337727551972;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6752878013883;0;2022 - 06 - 28_225500.617;-;;0;20220628225449
0;0.1343849686229241;0.01;277;277.0218014188679;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.30720052114094;0;2022 - 06 - 28_225500.718;-;;0;20220628225449
0;0.13862645018722045;0.01;277;277.23584146505965;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8488896728255;0;2022 - 06 - 28_225500.825;-;;0;20220628225449
0;0.13648909281640473;0.01;277;277.4361443635711;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.16531845166594;0;2022 - 06 - 28_225500.934;-;;0;20220628225449
0;0.13991505572124743;0.01;277;276.81429599938656;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9825751476374;0;2022 - 06 - 28_225501.041;-;;0;20220628225449
0;0.1389179141180445;0.01;277;277.44077224561056;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.97569799398804;0;2022 - 06 - 28_225501.142;-;;0;20220628225449
0;0.1439221546198947;0.01;277;277.11681551701247;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5606906386375;0;2022 - 06 - 28_225501.243;-;;0;20220628225449
0;0.14428878204659396;0.01;277;276.9891200282095;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5422451761748;0;2022 - 06 - 28_225501.342;-;;0;20220628225449
0;0.14268004497590758;0.01;277;277.02635146422614;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2571444892125;0;2022 - 06 - 28_225501.457;-;;0;20220628225449
0;0.1477677672124152;0.01;277;276.89553002565896;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6675695628708;0;2022 - 06 - 28_225501.559;-;;0;20220628225449
0;0.1483107619448814;0.01;277;277.2346980365621;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9181240449744;0;2022 - 06 - 28_225501.669;-;;0;20220628225449
0;0.1472426072584296;0.01;277;276.7230785522718;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.03932550015827;0;2022 - 06 - 28_225501.779;-;;0;20220628225449
0;0.1490739732941489;0.01;277;277.3264641602647;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.60651562786967;0;2022 - 06 - 28_225501.890;-;;0;20220628225449
0;0.1526987789564657;0.01;277;277.1802065482737;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7096676929899;0;2022 - 06 - 28_225502.004;-;;0;20220628225449
0;0.15100760404731323;0.01;277;277.2449265531008;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.42995684683785;0;2022 - 06 - 28_225502.106;-;;0;20220628225449
0;0.15410656518849594;0.01;277;277.4415458198365;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.334918243268;0;2022 - 06 - 28_225502.214;-;;0;20220628225449
0;0.15463551153226213;0.01;277;277.4188171876217;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4981084852471;0;2022 - 06 - 28_225502.323;-;;0;20220628225449
0;0.15818884254087695;0.01;277;276.94918987408715;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7927996098496;0;2022 - 06 - 28_225502.431;-;;0;20220628225449
0;0.1587385453477074;0.01;277;276.7586680842837;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.677500390996;0;2022 - 06 - 28_225502.546;-;;0;20220628225449
0;0.16135109343449539;0.01;277;277.0720384933856;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7670466477364;0;2022 - 06 - 28_225502.653;-;;0;20220628225449
0;0.16276449988237152;0.01;277;277.0939074422205;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1094514027282;0;2022 - 06 - 28_225502.759;-;;0;20220628225449
0;0.16423596064659793;0.01;277;276.8405116709604;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.18582854545014;0;2022 - 06 - 28_225502.859;-;;0;20220628225449
0;0.1616402772990629;0.01;277;276.79865185138715;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4780774125727;0;2022 - 06 - 28_225502.971;-;;0;20220628225449
0;0.16490452564999733;0.01;277;276.528294943752;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0002260019538;0;2022 - 06 - 28_225503.073;-;;0;20220628225449
0;0.1667431241785096;0.01;277;277.4071671017014;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.39069471875706;0;2022 - 06 - 28_225503.180;-;;0;20220628225449
0;0.1670426756508931;0.01;277;276.7160432502703;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.22267653500785;0;2022 - 06 - 28_225503.293;-;;0;20220628225449
0;0.16842112160670453;0.01;277;276.602734720848;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.85233976987763;0;2022 - 06 - 28_225503.394;-;;0;20220628225449
0;0.16824994094503326;0.01;277;276.63006935414404;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.24773434863783;0;2022 - 06 - 28_225503.494;-;;0;20220628225449
0;0.1704573793066714;0.01;277;276.7451829296748;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9599964606855;0;2022 - 06 - 28_225503.605;-;;0;20220628225449
