Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.018353146122838577;0.01;277;276.60562857617896;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.2361691732594;0;2022 - 06 - 29_122340.900;-;;0;20220629122339
0;0.019581915767750514;0.01;277;276.95453980725955;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.91623641337094;0;2022 - 06 - 29_122341.009;-;;0;20220629122339
0;0.021830812317032773;0.01;277;277.0613367788315;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.4459407850848;0;2022 - 06 - 29_122341.121;-;;0;20220629122339
0;0.020717628994328;0.01;277;277.3400717963653;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.2415174966406;0;2022 - 06 - 29_122341.221;-;;0;20220629122339
0;0.02564115466966851;0.01;277;276.6635071878153;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.39051079372433;0;2022 - 06 - 29_122341.331;-;;0;20220629122339
0;0.023266566859071962;0.01;277;276.7100881394978;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.07078370245677;0;2022 - 06 - 29_122341.445;-;;0;20220629122339
0;0.024609702247975988;0.01;277;276.54801844481756;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.42425240759;0;2022 - 06 - 29_122341.552;-;;0;20220629122339
0;0.028682292288694643;0.01;277;276.7974051848508;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7224143996008;0;2022 - 06 - 29_122341.652;-;;0;20220629122339
0;0.02870476722974754;0.01;277;276.7807044290383;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.17663311943255;0;2022 - 06 - 29_122341.753;-;;0;20220629122339
0;0.030728500145921114;0.01;277;277.1288329421677;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.86472759133426;0;2022 - 06 - 29_122341.863;-;;0;20220629122339
0;0.03463346977169372;0.01;277;277.4402404036095;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.22715602942145;0;2022 - 06 - 29_122341.972;-;;0;20220629122339
0;0.032063092884618116;0.01;277;277.2732692108366;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.71874745153764;0;2022 - 06 - 29_122342.072;-;;0;20220629122339
0;0.036743087043092086;0.01;277;276.77821761848327;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.09335072226514;0;2022 - 06 - 29_122342.187;-;;0;20220629122339
0;0.03604848556908066;0.01;277;276.9703329878256;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5480712931827;0;2022 - 06 - 29_122342.287;-;;0;20220629122339
0;0.03697730723026763;0.01;277;276.8632330807687;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.95082555452865;0;2022 - 06 - 29_122342.392;-;;0;20220629122339
0;0.04008954675894348;0.01;277;277.31377173066784;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.61452664300543;0;2022 - 06 - 29_122342.506;-;;0;20220629122339
0;0.03994262950205895;0.01;277;277.446586418872;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.72952609892445;0;2022 - 06 - 29_122342.616;-;;0;20220629122339
0;0.04240318643610595;0.01;277;276.74118392972326;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.2432211091477;0;2022 - 06 - 29_122342.728;-;;0;20220629122339
0;0.04501572717475884;0.01;277;276.714184761147;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.6263762582682;0;2022 - 06 - 29_122342.834;-;;0;20220629122339
0;0.04383570633494398;0.01;277;276.9676459205651;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.5674976422766;0;2022 - 06 - 29_122342.947;-;;0;20220629122339
0;0.045850203401974904;0.01;277;276.8715231113002;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.30995247969867;0;2022 - 06 - 29_122343.055;-;;0;20220629122339
0;0.04811372199973882;0.01;277;276.8259101725768;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.514432347852;0;2022 - 06 - 29_122343.157;-;;0;20220629122339
0;0.04782567550984551;0.01;277;276.85599744941834;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.5806552041698;0;2022 - 06 - 29_122343.259;-;;0;20220629122339
0;0.050038034961343764;0.01;277;276.67142496079714;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.17286004855896;0;2022 - 06 - 29_122343.365;-;;0;20220629122339
0;0.0514635103951869;0.01;277;276.6027859873615;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.7530512438403;0;2022 - 06 - 29_122343.473;-;;0;20220629122339
0;0.051484279851774235;0.01;277;277.1392607012013;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.8512714190182;0;2022 - 06 - 29_122343.583;-;;0;20220629122339
0;0.05306302637127143;0.01;277;276.8155917782872;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.4636511900293;0;2022 - 06 - 29_122343.689;-;;0;20220629122339
0;0.053779069713685936;0.01;277;277.1314198433566;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.93252497559064;0;2022 - 06 - 29_122343.803;-;;0;20220629122339
0;0.055611806602684645;0.01;277;276.7695116690681;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.91324486928676;0;2022 - 06 - 29_122343.915;-;;0;20220629122339
0;0.05610092187480591;0.01;277;277.0924739579632;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.29739952310797;0;2022 - 06 - 29_122344.021;-;;0;20220629122339
0;0.06035945485416246;0.01;277;276.74093332525354;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.4779526474783;0;2022 - 06 - 29_122344.128;-;;0;20220629122339
0;0.060711045614554586;0.01;277;276.54586718093844;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5986171621357;0;2022 - 06 - 29_122344.237;-;;0;20220629122339
0;0.06101078517917367;0.01;277;276.54665618624813;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.1882793641129;0;2022 - 06 - 29_122344.351;-;;0;20220629122339
0;0.06206097558529338;0.01;277;277.3511385330234;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9836115015129;0;2022 - 06 - 29_122344.463;-;;0;20220629122339
0;0.06358026597799847;0.01;277;276.9582457474701;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5171049968419;0;2022 - 06 - 29_122344.564;-;;0;20220629122339
0;0.06390782027130405;0.01;277;276.53653468984913;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.4426483134472;0;2022 - 06 - 29_122344.665;-;;0;20220629122339
0;0.06732111836026425;0.01;277;277.2289407158867;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.0236736976186;0;2022 - 06 - 29_122344.775;-;;0;20220629122339
0;0.07019005854147829;0.01;277;276.65762912163365;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3480259398222;0;2022 - 06 - 29_122344.891;-;;0;20220629122339
0;0.06880806143720808;0.01;277;277.32591595632266;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.03012202239137;0;2022 - 06 - 29_122344.991;-;;0;20220629122339
0;0.06971651382570647;0.01;277;276.9023280001253;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.85535892767615;0;2022 - 06 - 29_122345.099;-;;0;20220629122339
0;0.07162151344425695;0.01;277;276.743090758213;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3776856064227;0;2022 - 06 - 29_122345.208;-;;0;20220629122339
0;0.0750230143979815;0.01;277;276.84313047786355;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3430864270046;0;2022 - 06 - 29_122345.319;-;;0;20220629122339
0;0.07804205222042801;0.01;277;277.26712178986816;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8454105520367;0;2022 - 06 - 29_122345.431;-;;0;20220629122339
0;0.07757144704351156;0.01;277;277.25180815847176;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3038258500415;0;2022 - 06 - 29_122345.539;-;;0;20220629122339
0;0.07608267823677912;0.01;277;277.0682771520538;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.54358877057376;0;2022 - 06 - 29_122345.651;-;;0;20220629122339
0;0.08076135976593275;0.01;277;277.0214937732186;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9768101440169;0;2022 - 06 - 29_122345.752;-;;0;20220629122339
0;0.08136943672856882;0.01;277;277.4052516328658;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.5715589737853;0;2022 - 06 - 29_122345.861;-;;0;20220629122339
0;0.08410406942371519;0.01;277;277.1842334133962;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.96155379594376;0;2022 - 06 - 29_122345.971;-;;0;20220629122339
0;0.08552806346560247;0.01;277;277.04500032474493;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.1443739908954;0;2022 - 06 - 29_122346.080;-;;0;20220629122339
0;0.08750490707244853;0.01;277;277.446489356433;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.9839275672491;0;2022 - 06 - 29_122346.190;-;;0;20220629122339
0;0.08592343580659463;0.01;277;277.4502576985162;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.15093962273136;0;2022 - 06 - 29_122346.303;-;;0;20220629122339
0;0.08536358703275126;0.01;277;276.604408368051;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.94570616141226;0;2022 - 06 - 29_122346.412;-;;0;20220629122339
0;0.0881614053219717;0.01;277;277.4089434952049;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.9352049168363;0;2022 - 06 - 29_122346.522;-;;0;20220629122339
0;0.09091630087456092;0.01;277;276.5144943292318;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.1543366190299;0;2022 - 06 - 29_122346.631;-;;0;20220629122339
0;0.09257162862448086;0.01;277;277.45289131251747;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.39150298288627;0;2022 - 06 - 29_122346.739;-;;0;20220629122339
0;0.09205051097909855;0.01;277;276.5864534126996;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.91215640791324;0;2022 - 06 - 29_122346.846;-;;0;20220629122339
0;0.0923370780080201;0.01;277;276.80238115894707;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.71162556168235;0;2022 - 06 - 29_122346.957;-;;0;20220629122339
0;0.09464965605969286;0.01;277;277.368528210031;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.79832528638576;0;2022 - 06 - 29_122347.066;-;;0;20220629122339
0;0.09818425482787542;0.01;277;276.7314360450167;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.4175767623436;0;2022 - 06 - 29_122347.174;-;;0;20220629122339
0;0.09741984806095319;0.01;277;276.5615767739068;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.42362936536017;0;2022 - 06 - 29_122347.287;-;;0;20220629122339
0;0.10224139876651643;0.01;277;276.52089690650854;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.7238953272923;0;2022 - 06 - 29_122347.397;-;;0;20220629122339
0;0.10196413603743656;0.01;277;276.8256229424503;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.54635373691394;0;2022 - 06 - 29_122347.503;-;;0;20220629122339
0;0.10471363117870428;0.01;277;277.04409843149784;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.66225074891105;0;2022 - 06 - 29_122347.611;-;;0;20220629122339
0;0.10539018485603172;0.01;277;277.3233531749916;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.45714428320395;0;2022 - 06 - 29_122347.726;-;;0;20220629122339
0;0.10511212659353654;0.01;277;277.1586479775881;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.50782802654794;0;2022 - 06 - 29_122347.832;-;;0;20220629122339
0;0.10817167031698095;0.01;277;276.53003297887284;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.64782187396094;0;2022 - 06 - 29_122347.940;-;;0;20220629122339
0;0.10952667962866694;0.01;277;277.2388154555759;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.91796873901876;0;2022 - 06 - 29_122348.049;-;;0;20220629122339
0;0.11002147300456191;0.01;277;276.6777244071373;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6290861997423;0;2022 - 06 - 29_122348.161;-;;0;20220629122339
0;0.10856875777388728;0.01;277;276.9458644275768;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.24894271918987;0;2022 - 06 - 29_122348.271;-;;0;20220629122339
0;0.11205255120292211;0.01;277;276.88825998799337;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.82807879025495;0;2022 - 06 - 29_122348.382;-;;0;20220629122339
0;0.11401371341911029;0.01;277;276.934962473081;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.04457137153696;0;2022 - 06 - 29_122348.486;-;;0;20220629122339
0;0.11272461776965614;0.01;277;277.4700363753225;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7797811782359;0;2022 - 06 - 29_122348.600;-;;0;20220629122339
0;0.11682808757287852;0.01;277;276.9592238117286;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.89324073232393;0;2022 - 06 - 29_122348.705;-;;0;20220629122339
0;0.11736323673687045;0.01;277;277.4247765098349;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2818258236078;0;2022 - 06 - 29_122348.821;-;;0;20220629122339
0;0.12128310832710956;0.01;277;277.4695362169154;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.621009694003;0;2022 - 06 - 29_122348.929;-;;0;20220629122339
0;0.12197162797215735;0.01;277;277.3185060372663;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5643111374529;0;2022 - 06 - 29_122349.033;-;;0;20220629122339
0;0.11984579945281142;0.01;277;277.3620979366182;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.32252884275397;0;2022 - 06 - 29_122349.143;-;;0;20220629122339
0;0.1253967605253352;0.01;277;277.20816064938356;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2793275196009;0;2022 - 06 - 29_122349.256;-;;0;20220629122339
0;0.1231612396200523;0.01;277;277.21639714563105;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.484780600753;0;2022 - 06 - 29_122349.371;-;;0;20220629122339
0;0.1278793509209382;0.01;277;277.3247893950087;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6110039777639;0;2022 - 06 - 29_122349.472;-;;0;20220629122339
0;0.12883697789577045;0.01;277;277.3195395818072;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.34448751148045;0;2022 - 06 - 29_122349.586;-;;0;20220629122339
0;0.12938583779047788;0.01;277;277.3703336128362;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5248644030769;0;2022 - 06 - 29_122349.696;-;;0;20220629122339
0;0.1290467131304885;0.01;277;276.60492945979587;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7912808075972;0;2022 - 06 - 29_122349.805;-;;0;20220629122339
0;0.132358688198757;0.01;277;277.378372445646;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8973323904897;0;2022 - 06 - 29_122349.913;-;;0;20220629122339
0;0.13306288323441698;0.01;277;276.51254440658386;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.98725387569857;0;2022 - 06 - 29_122350.023;-;;0;20220629122339
0;0.13139032123766353;0.01;277;276.93291113499225;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.77763796750344;0;2022 - 06 - 29_122350.130;-;;0;20220629122339
0;0.13611319922211151;0.01;277;276.8962753472833;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0675172538345;0;2022 - 06 - 29_122350.238;-;;0;20220629122339
0;0.1351758257224652;0.01;277;277.4645961471669;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5131278666729;0;2022 - 06 - 29_122350.352;-;;0;20220629122339
0;0.13553759144974495;0.01;277;276.6787749012834;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.18186246682046;0;2022 - 06 - 29_122350.460;-;;0;20220629122339
0;0.1372330883553744;0.01;277;276.79431000738145;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0399211987573;0;2022 - 06 - 29_122350.569;-;;0;20220629122339
0;0.143012710882753;0.01;277;277.4915190068966;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.16544242932713;0;2022 - 06 - 29_122350.674;-;;0;20220629122339
0;0.14171160592648246;0.01;277;276.92143190112967;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2662493217579;0;2022 - 06 - 29_122350.775;-;;0;20220629122339
0;0.14275109677731934;0.01;277;276.9863416312665;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6553223087244;0;2022 - 06 - 29_122350.879;-;;0;20220629122339
0;0.14491593667254876;0.01;277;276.6703845836085;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5329007543777;0;2022 - 06 - 29_122350.987;-;;0;20220629122339
0;0.1479475055357031;0.01;277;277.2047152317617;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4063504100341;0;2022 - 06 - 29_122351.099;-;;0;20220629122339
0;0.14962069343792436;0.01;277;277.25777665002175;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5004241862336;0;2022 - 06 - 29_122351.208;-;;0;20220629122339
0;0.14931394718747357;0.01;277;277.42887655223205;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0637685798871;0;2022 - 06 - 29_122351.315;-;;0;20220629122339
0;0.14898554163122782;0.01;277;277.05604125259265;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.05029275480206;0;2022 - 06 - 29_122351.423;-;;0;20220629122339
0;0.1532931675897776;0.01;277;276.8710657304019;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.62082445161457;0;2022 - 06 - 29_122351.525;-;;0;20220629122339
0;0.15517031182275454;0.01;277;277.28615127307654;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3172736623405;0;2022 - 06 - 29_122351.637;-;;0;20220629122339
0;0.15506487276996456;0.01;277;276.7720751908013;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3001998648048;0;2022 - 06 - 29_122351.738;-;;0;20220629122339
0;0.1538486565741997;0.01;277;277.19902654210995;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.81151570953034;0;2022 - 06 - 29_122351.847;-;;0;20220629122339
0;0.1547325935955736;0.01;277;276.58086505163504;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4294915767058;0;2022 - 06 - 29_122351.956;-;;0;20220629122339
0;0.15768688976785933;0.01;277;277.09601596258403;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3129289414794;0;2022 - 06 - 29_122352.065;-;;0;20220629122339
0;0.1587728558992598;0.01;277;277.3347674784413;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.23447330423375;0;2022 - 06 - 29_122352.165;-;;0;20220629122339
0;0.16001341358737073;0.01;277;276.8160980764386;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4212737283303;0;2022 - 06 - 29_122352.268;-;;0;20220629122339
0;0.1612142858836422;0.01;277;277.3400248148665;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.759570436673;0;2022 - 06 - 29_122352.384;-;;0;20220629122339
0;0.162386048815059;0.01;277;276.89785117907354;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.89806182747617;0;2022 - 06 - 29_122352.499;-;;0;20220629122339
0;0.16397723592288724;0.01;277;277.13931407529833;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1486559620354;0;2022 - 06 - 29_122352.600;-;;0;20220629122339
0;0.16453313083042054;0.01;277;276.87172757432415;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9398720927722;0;2022 - 06 - 29_122352.705;-;;0;20220629122339
0;0.16886602080673166;0.01;277;277.1979817942242;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.81980469511814;0;2022 - 06 - 29_122352.807;-;;0;20220629122339
0;0.16876715389479113;0.01;277;277.1720914671534;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.31636873670686;0;2022 - 06 - 29_122352.908;-;;0;20220629122339
0;0.17150706251602701;0.01;277;277.12104512966295;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.88251368113913;0;2022 - 06 - 29_122353.008;-;;0;20220629122339
0;0.17174610489667352;0.01;277;277.168078154171;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.34339180488297;0;2022 - 06 - 29_122353.118;-;;0;20220629122339
