Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.026632402056512232;0.01;277;277.13331166730893;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.3721984172576;0;2022 - 06 - 22_191542.744;-;;0;20220622191540
0;0.027592690464882302;0.01;277;276.5988109703636;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7823919669177;0;2022 - 06 - 22_191542.850;-;;0;20220622191540
0;0.03023874242961625;0.01;277;277.16917420116687;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2391302551791;0;2022 - 06 - 22_191542.961;-;;0;20220622191540
0;0.030941471782403907;0.01;277;276.86913619766443;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.10136956377016;0;2022 - 06 - 22_191543.069;-;;0;20220622191540
0;0.03320951142972904;0.01;277;276.65008305578965;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0202232797259;0;2022 - 06 - 22_191543.179;-;;0;20220622191540
0;0.030022947252078;0.01;277;277.4631581720725;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3844455806;0;2022 - 06 - 22_191543.294;-;;0;20220622191540
0;0.0345939586877606;0.01;277;276.5018925229097;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8128981745396;0;2022 - 06 - 22_191543.405;-;;0;20220622191540
0;0.03364273407914702;0.01;277;276.8354341151824;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2263264841057;0;2022 - 06 - 22_191543.519;-;;0;20220622191540
0;0.03728951863292872;0.01;277;276.64381727396693;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.63908941212065;0;2022 - 06 - 22_191543.632;-;;0;20220622191540
0;0.039625350060742325;0.01;277;277.2216614404329;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7515303787084;0;2022 - 06 - 22_191543.741;-;;0;20220622191540
0;0.04113702223944012;0.01;277;277.36719076142987;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1128389447056;0;2022 - 06 - 22_191543.853;-;;0;20220622191540
0;0.03837269761004674;0.01;277;276.8259598940266;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.07894909548526;0;2022 - 06 - 22_191543.961;-;;0;20220622191540
0;0.04371509412114734;0.01;277;277.37055509671126;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.9395872626638;0;2022 - 06 - 22_191544.069;-;;0;20220622191540
0;0.042587092250210797;0.01;277;276.6809861549087;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.61262975219296;0;2022 - 06 - 22_191544.180;-;;0;20220622191540
0;0.04417259190378668;0.01;277;276.76563644700934;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.5010077520278;0;2022 - 06 - 22_191544.288;-;;0;20220622191540
0;0.04573609148995064;0.01;277;277.42528744271254;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.319881128529;0;2022 - 06 - 22_191544.400;-;;0;20220622191540
0;0.04899184775526407;0.01;277;276.54634335033876;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.79707040325604;0;2022 - 06 - 22_191544.507;-;;0;20220622191540
0;0.0483798752783339;0.01;277;276.5277715111279;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.36099027416714;0;2022 - 06 - 22_191544.617;-;;0;20220622191540
0;0.050330951864752435;0.01;277;277.1450544016643;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.14191117260697;0;2022 - 06 - 22_191544.728;-;;0;20220622191540
0;0.05153692188785193;0.01;277;276.7222768316147;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.85457660833123;0;2022 - 06 - 22_191544.837;-;;0;20220622191540
0;0.05206327454481276;0.01;277;276.9195605890914;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.01915854146665;0;2022 - 06 - 22_191544.944;-;;0;20220622191540
0;0.05247988454770065;0.01;277;277.17863749464885;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.5771372462982;0;2022 - 06 - 22_191545.045;-;;0;20220622191540
0;0.05590083155171683;0.01;277;276.85500099852425;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.62103459244645;0;2022 - 06 - 22_191545.159;-;;0;20220622191540
0;0.05610755989351285;0.01;277;276.6014008978851;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.4564790944366;0;2022 - 06 - 22_191545.260;-;;0;20220622191540
0;0.060411697110711586;0.01;277;277.4824338843961;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8127445570718;0;2022 - 06 - 22_191545.371;-;;0;20220622191540
0;0.0584565675932007;0.01;277;276.6780716027959;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.56663570602734;0;2022 - 06 - 22_191545.481;-;;0;20220622191540
0;0.06166511347572885;0.01;277;277.34325980993106;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.1324877187761;0;2022 - 06 - 22_191545.595;-;;0;20220622191540
0;0.06242024253137673;0.01;277;277.3672688984622;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.009392607263;0;2022 - 06 - 22_191545.697;-;;0;20220622191540
0;0.06467682509262143;0.01;277;276.5957397236931;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.46691989478046;0;2022 - 06 - 22_191545.807;-;;0;20220622191540
0;0.06242594329271843;0.01;277;276.9365319607015;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6621033713045;0;2022 - 06 - 22_191545.914;-;;0;20220622191540
0;0.06679981555549445;0.01;277;277.49556968174636;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2388086997619;0;2022 - 06 - 22_191546.024;-;;0;20220622191540
0;0.06709399577626629;0.01;277;276.74462397827017;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.1349680580362;0;2022 - 06 - 22_191546.133;-;;0;20220622191540
0;0.07051965553095423;0.01;277;277.41245860090095;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.84164360414337;0;2022 - 06 - 22_191546.234;-;;0;20220622191540
0;0.07122688664794088;0.01;277;277.0523263041636;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5786641291709;0;2022 - 06 - 22_191546.349;-;;0;20220622191540
0;0.07296838243935372;0.01;277;277.1540864969852;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.7450412359298;0;2022 - 06 - 22_191546.450;-;;0;20220622191540
0;0.07371506727004773;0.01;277;276.6050401810111;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.0673722501692;0;2022 - 06 - 22_191546.563;-;;0;20220622191540
0;0.07551403107765357;0.01;277;276.6667038584901;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.321181873242;0;2022 - 06 - 22_191546.664;-;;0;20220622191540
0;0.07544410450949021;0.01;277;277.2550095854114;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.51031336654455;0;2022 - 06 - 22_191546.776;-;;0;20220622191540
0;0.07671436312691399;0.01;277;276.79822416989947;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8577229927097;0;2022 - 06 - 22_191546.884;-;;0;20220622191540
0;0.07608410794498867;0.01;277;276.90206340858776;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3004384701142;0;2022 - 06 - 22_191546.992;-;;0;20220622191540
0;0.08092081127350459;0.01;277;276.6129426118509;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.66695260869665;0;2022 - 06 - 22_191547.101;-;;0;20220622191540
0;0.0820108093727443;0.01;277;276.5018052975653;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.5352291236796;0;2022 - 06 - 22_191547.211;-;;0;20220622191540
0;0.0805804121234275;0.01;277;277.45000750476;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.6448303880844;0;2022 - 06 - 22_191547.320;-;;0;20220622191540
0;0.0838128673870919;0.01;277;276.72510482660704;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.2250148992636;0;2022 - 06 - 22_191547.435;-;;0;20220622191540
0;0.08527402742328676;0.01;277;276.8342301367473;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.0293260526514;0;2022 - 06 - 22_191547.540;-;;0;20220622191540
0;0.08628196754027073;0.01;277;277.25526772055525;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.82725876864384;0;2022 - 06 - 22_191547.647;-;;0;20220622191540
0;0.08825476939573389;0.01;277;277.3513773134215;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.4962509470043;0;2022 - 06 - 22_191547.758;-;;0;20220622191540
0;0.0869436612317416;0.01;277;277.3404548241943;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.3636494036129;0;2022 - 06 - 22_191547.859;-;;0;20220622191540
0;0.08845864932160359;0.01;277;277.31352234436804;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.3058937498396;0;2022 - 06 - 22_191547.965;-;;0;20220622191540
0;0.08997549248961975;0.01;277;276.5118635799789;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.63927223353613;0;2022 - 06 - 22_191548.079;-;;0;20220622191540
0;0.09542030569679497;0.01;277;276.8675109946017;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.73092322481375;0;2022 - 06 - 22_191548.184;-;;0;20220622191540
0;0.09584732377428273;0.01;277;276.8100504201417;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.8569270178475;0;2022 - 06 - 22_191548.292;-;;0;20220622191540
0;0.09386436234518385;0.01;277;277.4394927229449;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.20316100758646;0;2022 - 06 - 22_191548.401;-;;0;20220622191540
0;0.09613008365587952;0.01;277;277.072816922596;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.438605663338;0;2022 - 06 - 22_191548.513;-;;0;20220622191540
0;0.0976960303549737;0.01;277;276.8072424620889;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.0232848159612;0;2022 - 06 - 22_191548.621;-;;0;20220622191540
0;0.10138876628544591;0.01;277;276.61603827966195;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.6103951470509;0;2022 - 06 - 22_191548.734;-;;0;20220622191540
0;0.10121661652675597;0.01;277;276.69505461407596;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.50995757105295;0;2022 - 06 - 22_191548.840;-;;0;20220622191540
0;0.10333955785846166;0.01;277;277.26502793690423;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.94049938323;0;2022 - 06 - 22_191548.949;-;;0;20220622191540
0;0.10306198005364142;0.01;277;277.09176994934296;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.163376407541;0;2022 - 06 - 22_191549.059;-;;0;20220622191540
0;0.10479513309002325;0.01;277;276.9035015215182;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.99007420031825;0;2022 - 06 - 22_191549.168;-;;0;20220622191540
0;0.1053133122249065;0.01;277;277.43331789315374;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9096266838767;0;2022 - 06 - 22_191549.278;-;;0;20220622191540
0;0.10887978460483722;0.01;277;276.9952829757218;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1771472127536;0;2022 - 06 - 22_191549.386;-;;0;20220622191540
0;0.11149744182715476;0.01;277;276.59038720144446;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.69969585128115;0;2022 - 06 - 22_191549.491;-;;0;20220622191540
0;0.1103901867405126;0.01;277;276.78179061658767;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3434270535798;0;2022 - 06 - 22_191549.603;-;;0;20220622191540
0;0.10984011523320597;0.01;277;277.16247580417553;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.46793212646986;0;2022 - 06 - 22_191549.711;-;;0;20220622191540
0;0.11584129393199696;0.01;277;276.7572893007926;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2904399953738;0;2022 - 06 - 22_191549.820;-;;0;20220622191540
0;0.11534843172180029;0.01;277;277.30166662009515;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3567879511308;0;2022 - 06 - 22_191549.935;-;;0;20220622191540
0;0.11751772261483515;0.01;277;276.9986467279954;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0997793518937;0;2022 - 06 - 22_191550.043;-;;0;20220622191540
0;0.11536241050426911;0.01;277;276.62269880395513;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7182898690078;0;2022 - 06 - 22_191550.152;-;;0;20220622191540
0;0.11823050283967881;0.01;277;277.32667752999197;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.025677074923;0;2022 - 06 - 22_191550.260;-;;0;20220622191540
0;0.12110262857483622;0.01;277;277.1363425146027;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.31400924027616;0;2022 - 06 - 22_191550.369;-;;0;20220622191540
0;0.12376642315896251;0.01;277;276.895326303968;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2319682211298;0;2022 - 06 - 22_191550.476;-;;0;20220622191540
0;0.12487198688546401;0.01;277;276.9331872288293;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7287041080318;0;2022 - 06 - 22_191550.585;-;;0;20220622191540
0;0.12294456628442527;0.01;277;277.20708698579443;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.07112543730585;0;2022 - 06 - 22_191550.695;-;;0;20220622191540
0;0.1253608699804405;0.01;277;276.65300484986653;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6911339215893;0;2022 - 06 - 22_191550.809;-;;0;20220622191540
0;0.12712984746191527;0.01;277;276.58576393364274;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8364309241699;0;2022 - 06 - 22_191550.917;-;;0;20220622191540
0;0.12825422950400975;0.01;277;276.98805570299186;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.39662782377405;0;2022 - 06 - 22_191551.026;-;;0;20220622191540
0;0.12841005702513936;0.01;277;276.6981066815547;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.034398801408;0;2022 - 06 - 22_191551.134;-;;0;20220622191540
0;0.12907195120317605;0.01;277;276.93836514439363;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.555456839062;0;2022 - 06 - 22_191551.242;-;;0;20220622191540
0;0.13253850455680835;0.01;277;277.4658627346931;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.53666901590145;0;2022 - 06 - 22_191551.350;-;;0;20220622191540
0;0.13448111518353242;0.01;277;277.05933769771804;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4072481384069;0;2022 - 06 - 22_191551.467;-;;0;20220622191540
0;0.134149920784164;0.01;277;277.4584332448237;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0221571794349;0;2022 - 06 - 22_191551.577;-;;0;20220622191540
0;0.13510496669394007;0.01;277;276.58130951136417;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.92609389751505;0;2022 - 06 - 22_191551.681;-;;0;20220622191540
0;0.1353447177784699;0.01;277;276.8208970191521;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.81871189843804;0;2022 - 06 - 22_191551.789;-;;0;20220622191540
0;0.1398982031389004;0.01;277;276.9651773583448;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9494986606061;0;2022 - 06 - 22_191551.890;-;;0;20220622191540
0;0.13927054551575405;0.01;277;276.5311913062033;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2881357720066;0;2022 - 06 - 22_191551.997;-;;0;20220622191540
0;0.13940460770467014;0.01;277;277.3521304916834;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9073906179552;0;2022 - 06 - 22_191552.109;-;;0;20220622191540
0;0.14194259549377033;0.01;277;276.5437066978979;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9463648877323;0;2022 - 06 - 22_191552.212;-;;0;20220622191540
0;0.1457480927066571;0.01;277;276.78227553995436;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6724652350752;0;2022 - 06 - 22_191552.321;-;;0;20220622191540
0;0.1443133583672707;0.01;277;276.7756746231;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.50355913816185;0;2022 - 06 - 22_191552.435;-;;0;20220622191540
0;0.14626241457974778;0.01;277;277.0982824068509;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4418660248359;0;2022 - 06 - 22_191552.542;-;;0;20220622191540
0;0.14682537566681694;0.01;277;276.60019523468816;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.53050966050034;0;2022 - 06 - 22_191552.648;-;;0;20220622191540
0;0.14962068630481146;0.01;277;276.8149616016611;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2490123774619;0;2022 - 06 - 22_191552.762;-;;0;20220622191540
0;0.15091541932979283;0.01;277;277.0707290077446;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.52234617016387;0;2022 - 06 - 22_191552.867;-;;0;20220622191540
0;0.15310410783736048;0.01;277;277.30526089519515;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2920606675521;0;2022 - 06 - 22_191552.981;-;;0;20220622191540
0;0.1528514893564796;0.01;277;276.73454264841723;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.49192321207;0;2022 - 06 - 22_191553.089;-;;0;20220622191540
0;0.15409353038533888;0.01;277;276.63041478541237;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.89532720315987;0;2022 - 06 - 22_191553.198;-;;0;20220622191540
0;0.15827423993389375;0.01;277;277.40657560988643;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9931571807215;0;2022 - 06 - 22_191553.306;-;;0;20220622191540
0;0.15689132723010185;0.01;277;277.0473018812702;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.24692485981944;0;2022 - 06 - 22_191553.414;-;;0;20220622191540
0;0.1611040097113009;0.01;277;277.3662020824227;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.55627172536043;0;2022 - 06 - 22_191553.528;-;;0;20220622191540
0;0.16013242897096028;0.01;277;277.258163700699;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.13353735703674;0;2022 - 06 - 22_191553.635;-;;0;20220622191540
0;0.16279830930554443;0.01;277;277.11141112708094;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.43555520425343;0;2022 - 06 - 22_191553.742;-;;0;20220622191540
0;0.16461466298247576;0.01;277;277.15733440670067;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.57096268193374;0;2022 - 06 - 22_191553.851;-;;0;20220622191540
0;0.16512301696221546;0.01;277;276.88570150331867;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0280682344586;0;2022 - 06 - 22_191553.960;-;;0;20220622191540
0;0.16843504316707825;0.01;277;277.2450485470449;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.19656964191074;0;2022 - 06 - 22_191554.076;-;;0;20220622191540
0;0.16662457334252193;0.01;277;277.43089043485514;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7287803158298;0;2022 - 06 - 22_191554.181;-;;0;20220622191540
0;0.1673392664488105;0.01;277;277.02583556693327;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.70921362899674;0;2022 - 06 - 22_191554.289;-;;0;20220622191540
0;0.17167982109815558;0.01;277;276.98573869955067;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.59422450284205;0;2022 - 06 - 22_191554.399;-;;0;20220622191540
0;0.1697376719518987;0.01;277;277.0774336026877;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7243958135249;0;2022 - 06 - 22_191554.507;-;;0;20220622191540
